time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:39:11.485Z,52,846,1747,265,1050,1691,36209,30089,50231,3626,3967,16599,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.525Z,43,846,1735,261,1045,1679,36092,29961,49848,3579,3907,16216,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.565Z,37,854,1732,260,1038,1664,35855,29590,49422,3511,3777,15625,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.605Z,32,860,1732,254,1030,1654,35579,29188,49056,3452,3645,15087,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.645Z,30,855,1732,247,1026,1656,35468,29103,48914,3442,3615,14945,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.685Z,31,838,1739,246,1023,1670,35591,29371,49048,3481,3700,15229,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.725Z,30,822,1749,247,1020,1685,35819,29711,49286,3531,3812,15639,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.766Z,22,813,1752,245,1020,1691,36016,29926,49450,3567,3883,15914,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.806Z,13,810,1749,239,1022,1688,36134,30043,49499,3587,3914,16010,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.846Z,13,810,1745,237,1021,1685,36173,30201,49489,3599,3955,16034,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.886Z,25,817,1743,245,1020,1685,36170,30468,49518,3607,4037,16124,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.926Z,40,832,1740,258,1023,1688,36177,30680,49623,3617,4116,16306,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:11.966Z,46,849,1732,267,1033,1688,36204,30664,49753,3630,4131,16493,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.006Z,45,857,1724,267,1044,1688,36229,30524,49838,3645,4097,16606,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.046Z,42,852,1721,262,1050,1692,36243,30390,49852,3656,4049,16597,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.086Z,39,846,1721,257,1052,1693,36231,30189,49770,3642,3976,16387,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.124Z,38,844,1724,255,1051,1686,36126,29828,49559,3585,3848,15921,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.164Z,42,839,1730,255,1045,1673,35923,29412,49276,3508,3700,15378,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.204Z,44,834,1736,255,1032,1663,35767,29211,49095,3468,3627,15119,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.244Z,44,833,1739,254,1022,1664,35782,29348,49126,3489,3676,15274,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.284Z,48,828,1740,258,1019,1672,35922,29655,49305,3541,3789,15639,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.324Z,51,815,1738,264,1022,1679,36075,29917,49483,3583,3880,15949,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.364Z,47,807,1738,267,1028,1681,36166,30042,49572,3597,3912,16086,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.404Z,41,815,1739,263,1031,1679,36185,30059,49584,3595,3911,16106,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.444Z,37,828,1736,247,1034,1679,36204,30080,49601,3602,3922,16160,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.485Z,32,831,1735,223,1035,1683,36261,30173,49672,3623,3961,16299,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.525Z,29,819,1736,209,1034,1686,36320,30288,49753,3643,4008,16442,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.565Z,26,800,1741,218,1031,1689,36358,30362,49802,3661,4044,16531,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.605Z,19,786,1747,235,1026,1694,36371,30387,49807,3670,4059,16550,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.645Z,17,786,1750,247,1023,1695,36310,30319,49741,3654,4032,16428,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.685Z,30,798,1748,258,1023,1684,36130,30054,49567,3602,3932,16076,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.725Z,52,813,1735,267,1023,1663,35857,29599,49270,3530,3774,15564,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.765Z,59,822,1723,265,1021,1650,35628,29212,48975,3482,3654,15199,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.805Z,44,822,1726,257,1018,1656,35588,29162,48898,3485,3650,15226,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.845Z,30,820,1739,256,1019,1673,35739,29400,49091,3525,3734,15542,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.885Z,30,827,1748,265,1026,1687,35953,29687,49379,3572,3825,15878,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.925Z,35,842,1753,273,1037,1694,36109,29859,49571,3605,3874,16066,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:12.965Z,38,851,1758,275,1047,1696,36181,29900,49618,3618,3887,16117,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.005Z,37,846,1760,274,1054,1696,36218,29917,49612,3629,3907,16171,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.045Z,35,837,1755,276,1055,1694,36267,30012,49649,3652,3965,16337,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.085Z,29,832,1746,275,1050,1696,36330,30156,49708,3678,4032,16532,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.125Z,21,836,1746,267,1047,1703,36384,30277,49731,3689,4065,16624,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.165Z,21,849,1756,258,1052,1713,36420,30345,49727,3690,4063,16619,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.205Z,23,864,1762,252,1061,1714,36427,30329,49719,3686,4034,16529,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.245Z,20,876,1765,248,1061,1701,36332,30142,49648,3655,3957,16250,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.285Z,16,882,1772,247,1051,1684,36068,29724,49445,3580,3818,15724,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.325Z,15,878,1776,248,1037,1668,35742,29251,49174,3494,3674,15169,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.365Z,17,869,1772,247,1030,1662,35582,29066,49020,3458,3618,14963,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.405Z,23,862,1768,247,1029,1671,35686,29273,49065,3489,3675,15200,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.445Z,34,861,1775,252,1032,1689,35925,29635,49220,3545,3777,15603,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.485Z,47,860,1801,260,1035,1707,36127,29905,49363,3586,3852,15893,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.525Z,56,852,1856,266,1039,1722,36223,30012,49440,3597,3882,15996,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.565Z,52,841,1935,265,1040,1736,36248,30008,49473,3587,3882,15997,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.605Z,44,835,1974,260,1036,1743,36278,30013,49533,3584,3888,16037,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.645Z,41,833,1924,257,1031,1736,36330,30112,49641,3605,3930,16188,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.685Z,44,836,1840,257,1032,1722,36370,30255,49741,3639,3996,16393,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.725Z,49,841,1787,256,1039,1712,36387,30352,49792,3660,4046,16539,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.765Z,44,845,1764,254,1044,1704,36377,30362,49787,3658,4055,16560,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.805Z,33,845,1760,248,1041,1694,36300,30246,49695,3634,4013,16396,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.845Z,29,846,1767,242,1033,1682,36100,29944,49473,3582,3906,15987,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.885Z,39,854,1773,242,1025,1670,35816,29524,49176,3513,3763,15476,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.925Z,53,872,1768,248,1026,1665,35615,29248,48994,3473,3675,15198,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:13.965Z,63,883,1757,259,1034,1670,35626,29296,49055,3491,3696,15317,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.005Z,73,879,1750,271,1040,1680,35789,29551,49259,3544,3786,15661,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.045Z,80,871,1752,280,1044,1689,35959,29798,49437,3586,3868,15963,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.085Z,79,864,1751,280,1045,1693,36055,29940,49526,3603,3906,16101,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.125Z,70,854,1740,274,1042,1692,36099,30002,49550,3605,3910,16121,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.165Z,63,845,1731,270,1039,1694,36153,30070,49593,3611,3926,16171,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.205Z,64,847,1733,270,1045,1703,36256,30202,49708,3631,3976,16313,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.245Z,60,858,1741,268,1055,1711,36361,30347,49811,3651,4031,16459,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.286Z,43,870,1745,261,1063,1714,36404,30430,49854,3663,4062,16545,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.326Z,27,879,1740,257,1067,1708,36405,30442,49887,3670,4066,16570,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.366Z,20,878,1730,256,1067,1696,36369,30357,49861,3661,4030,16471,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.406Z,24,865,1729,257,1058,1682,36212,30099,49635,3615,3929,16128,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.446Z,35,854,1742,258,1040,1670,35895,29652,49207,3531,3775,15555,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.486Z,39,852,1757,254,1024,1661,35577,29209,48805,3458,3640,15053,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.526Z,32,849,1754,249,1019,1657,35494,29078,48706,3447,3613,14962,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.566Z,31,839,1747,254,1020,1663,35676,29310,48925,3494,3693,15272,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.606Z,45,823,1774,271,1022,1680,35929,29651,49220,3553,3800,15676,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.646Z,56,808,1828,284,1021,1698,36078,29881,49410,3583,3874,15932,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.686Z,49,799,1854,280,1018,1702,36099,29955,49487,3586,3906,16021,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.726Z,32,799,1821,266,1016,1696,36068,29956,49502,3586,3916,16063,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.766Z,25,813,1778,257,1023,1696,36062,29987,49532,3599,3936,16180,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.806Z,29,832,1767,259,1038,1705,36128,30084,49630,3622,3974,16362,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.846Z,32,845,1773,262,1057,1709,36250,30213,49743,3644,4015,16512,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.886Z,27,841,1772,261,1070,1703,36339,30297,49806,3659,4043,16585,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.926Z,26,830,1760,259,1071,1693,36345,30303,49816,3657,4052,16557,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:14.966Z,33,829,1750,258,1059,1683,36252,30239,49738,3625,4034,16342,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.007Z,34,837,1750,255,1042,1674,36039,30063,49511,3560,3970,15870,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.047Z,24,848,1753,250,1032,1665,35788,29741,49217,3487,3854,15326,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.087Z,13,857,1754,249,1033,1663,35681,29440,49056,3458,3744,15077,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.127Z,7,859,1757,249,1040,1670,35798,29412,49104,3489,3725,15254,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.167Z,8,854,1762,252,1044,1679,36024,29648,49250,3550,3795,15630,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.207Z,17,848,1756,257,1042,1681,36188,29914,49375,3597,3879,15936,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.247Z,31,843,1737,262,1039,1676,36220,30049,49451,3612,3924,16063,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.287Z,43,834,1723,263,1034,1669,36176,30071,49469,3605,3938,16067,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.327Z,45,820,1725,261,1030,1670,36164,30144,49389,3602,3966,16074,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.366Z,39,815,1744,258,1032,1682,36205,30351,49207,3614,4024,16140,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.406Z,30,822,1764,256,1038,1698,36244,30522,49117,3631,4073,16251,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.446Z,31,829,1774,258,1040,1708,36265,30516,49298,3642,4085,16392,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.486Z,41,828,1771,263,1038,1707,36279,30411,49560,3645,4068,16482,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.526Z,48,823,1759,268,1033,1696,36240,30273,49651,3631,4020,16396,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.566Z,48,828,1744,267,1030,1679,36080,30021,49505,3586,3918,16051,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.606Z,44,844,1736,263,1029,1662,35785,29621,49172,3515,3777,15537,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.646Z,37,855,1736,258,1028,1652,35502,29288,48854,3461,3681,15178,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.686Z,27,853,1733,252,1028,1651,35435,29322,48805,3462,3703,15220,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.727Z,22,847,1724,249,1033,1656,35588,29719,49029,3502,3818,15545,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.767Z,26,842,1715,254,1037,1663,35802,30120,49295,3541,3924,15870,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.807Z,27,834,1712,258,1034,1671,35939,30227,49455,3562,3954,16047,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.847Z,25,836,1725,259,1029,1680,35976,30128,49529,3567,3935,16101,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.887Z,27,855,1749,261,1034,1691,35991,30066,49578,3572,3935,16163,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.927Z,36,873,1765,263,1046,1700,36043,30132,49649,3592,3982,16332,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:15.967Z,45,872,1755,263,1053,1699,36135,30260,49734,3623,4041,16530,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.007Z,45,856,1731,260,1050,1692,36235,30354,49799,3647,4068,16633,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.047Z,40,840,1713,259,1041,1685,36293,30376,49827,3656,4066,16637,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.086Z,41,833,1708,264,1034,1682,36276,30313,49788,3644,4042,16543,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.126Z,48,834,1716,268,1030,1678,36148,30095,49622,3605,3969,16249,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.166Z,48,832,1725,262,1022,1669,35888,29661,49326,3536,3823,15707,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.206Z,43,832,1724,255,1014,1656,35592,29176,49024,3465,3661,15145,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.246Z,40,841,1719,251,1013,1649,35444,28963,48906,3433,3588,14939,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.286Z,33,860,1721,250,1022,1652,35527,29125,49018,3456,3634,15182,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.326Z,22,873,1734,249,1036,1665,35736,29466,49234,3506,3742,15599,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.366Z,16,865,1746,251,1046,1677,35923,29751,49424,3547,3834,15908,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.406Z,18,840,1744,254,1046,1681,36030,29869,49516,3565,3867,16016,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.446Z,22,817,1736,256,1040,1680,36068,29848,49502,3570,3853,15999,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.486Z,26,807,1734,258,1035,1681,36085,29840,49484,3577,3853,16016,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.526Z,35,810,1739,263,1033,1687,36126,29967,49536,3596,3910,16158,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.566Z,45,826,1748,267,1038,1695,36165,30146,49618,3622,3993,16362,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.606Z,48,846,1755,269,1049,1698,36172,30248,49703,3641,4049,16513,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.646Z,46,862,1757,269,1056,1697,36173,30263,49760,3645,4058,16544,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.686Z,45,867,1753,268,1052,1691,36168,30177,49714,3630,4012,16390,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.726Z,47,861,1745,266,1039,1680,36067,29911,49501,3585,3900,15993,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.766Z,42,856,1737,258,1027,1664,35841,29512,49170,3519,3756,15483,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.806Z,28,855,1734,247,1023,1656,35640,29238,48929,3473,3671,15197,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.846Z,13,856,1739,238,1027,1663,35620,29274,48952,3476,3694,15309,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.886Z,5,854,1747,235,1034,1674,35753,29524,49169,3518,3782,15650,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.926Z,5,841,1747,238,1036,1679,35901,29781,49376,3564,3866,15953,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:16.966Z,11,822,1739,244,1033,1677,35977,29925,49471,3588,3909,16093,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.006Z,21,809,1732,250,1032,1675,35990,29946,49495,3589,3915,16120,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.046Z,36,813,1734,257,1038,1676,36011,29955,49525,3593,3921,16172,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.086Z,47,830,1742,262,1044,1684,36111,30046,49625,3618,3954,16315,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.126Z,46,839,1750,266,1045,1694,36261,30174,49768,3649,3996,16472,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.166Z,40,834,1747,267,1041,1699,36349,30269,49855,3666,4028,16566,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.206Z,34,828,1735,265,1041,1696,36334,30308,49855,3667,4045,16586,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.246Z,26,830,1733,260,1042,1688,36248,30251,49785,3647,4027,16483,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.286Z,16,832,1742,252,1039,1676,36089,30006,49617,3598,3938,16148,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.326Z,10,825,1744,247,1027,1660,35836,29531,49335,3524,3780,15588,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.366Z,9,814,1736,245,1013,1644,35563,29045,49035,3458,3628,15080,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.406Z,14,812,1730,249,1010,1642,35460,28913,48907,3444,3590,14970,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.446Z,24,818,1732,255,1019,1653,35606,29195,49023,3481,3672,15266,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.486Z,31,824,1734,256,1031,1665,35840,29591,49250,3527,3786,15670,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.527Z,28,830,1732,250,1042,1670,36001,29833,49425,3557,3855,15935,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.567Z,21,844,1731,244,1054,1670,36063,29895,49474,3571,3871,16019,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.607Z,21,865,1730,245,1062,1670,36053,29883,49453,3579,3867,16035,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.647Z,30,873,1724,254,1057,1671,36035,29916,49475,3593,3884,16123,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.687Z,37,861,1720,262,1045,1676,36060,30036,49573,3613,3936,16301,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.727Z,35,842,1723,265,1039,1683,36108,30174,49698,3634,3995,16476,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.767Z,34,831,1727,266,1040,1687,36151,30245,49777,3650,4028,16575,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.807Z,38,832,1725,270,1042,1686,36182,30230,49777,3654,4022,16557,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.847Z,39,834,1726,272,1041,1683,36161,30098,49681,3629,3961,16346,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.887Z,34,832,1734,270,1033,1677,36019,29790,49446,3568,3836,15884,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.927Z,28,831,1745,266,1022,1670,35792,29406,49139,3494,3697,15346,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:17.967Z,25,840,1743,266,1019,1664,35650,29223,48963,3452,3636,15092,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.007Z,23,858,1727,264,1033,1662,35680,29350,49033,3464,3678,15258,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.047Z,18,877,1713,260,1054,1662,35797,29613,49249,3505,3768,15634,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.087Z,14,885,1711,256,1067,1667,35908,29833,49428,3541,3844,15949,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.127Z,16,879,1721,253,1064,1673,35983,29961,49489,3560,3883,16082,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.167Z,27,866,1736,252,1050,1678,36035,30029,49480,3569,3903,16095,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.207Z,36,850,1743,252,1037,1681,36108,30113,49497,3588,3936,16144,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.247Z,34,831,1740,249,1027,1681,36206,30240,49577,3618,3989,16285,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.287Z,26,818,1740,245,1025,1683,36279,30350,49652,3642,4035,16427,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.327Z,26,820,1752,246,1032,1692,36303,30394,49677,3652,4060,16508,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.367Z,40,834,1765,254,1045,1702,36293,30378,49680,3647,4063,16517,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.407Z,55,844,1767,262,1051,1703,36242,30268,49650,3625,4027,16395,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.447Z,61,836,1759,261,1044,1696,36097,29957,49518,3579,3920,16049,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.487Z,57,816,1742,253,1031,1682,35834,29448,49257,3515,3758,15544,Day_4,Experiment_3,IR,Dark,90,Og. Pol
2025-10-24T20:39:18.527Z,46,808,1727,247,1026,1666,35567,29023,48987,3465,3639,15184,Day_4,Experiment_3,IR,Dark,90,Og. Pol
