time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T19:32:01.895Z,40,979,2358,330,1265,2783,2716,2456,7978,1923,2147,6722,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.935Z,38,983,2378,329,1276,2802,2720,2445,7978,1934,2169,6757,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:01.975Z,36,992,2385,327,1287,2810,2730,2432,7973,1942,2177,6770,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.015Z,32,1004,2386,326,1297,2814,2739,2432,7963,1948,2183,6773,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.055Z,26,1016,2393,326,1305,2821,2744,2444,7959,1951,2200,6782,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.095Z,22,1022,2405,329,1311,2833,2744,2453,7975,1957,2222,6803,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.135Z,20,1018,2410,328,1312,2845,2741,2451,8007,1965,2237,6830,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.175Z,18,1004,2401,324,1307,2848,2735,2439,8030,1969,2240,6848,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.215Z,18,983,2388,322,1297,2844,2733,2422,8039,1967,2231,6854,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.255Z,22,965,2383,324,1284,2835,2740,2413,8038,1959,2206,6836,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.295Z,27,960,2382,323,1270,2817,2752,2422,8023,1942,2164,6784,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.335Z,35,965,2380,322,1257,2795,2760,2443,7993,1925,2121,6712,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.375Z,41,975,2376,324,1252,2781,2756,2463,7955,1918,2105,6665,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.415Z,40,990,2374,326,1259,2782,2745,2467,7932,1926,2117,6667,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.455Z,40,1004,2370,331,1273,2790,2741,2447,7939,1944,2137,6704,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.495Z,50,1009,2364,338,1284,2798,2757,2419,7968,1963,2148,6746,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.535Z,61,1008,2362,342,1286,2804,2780,2412,8001,1973,2158,6774,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.575Z,58,1003,2375,338,1288,2811,2785,2437,8029,1972,2176,6791,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.615Z,44,999,2392,330,1293,2822,2772,2473,8044,1967,2207,6807,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.655Z,37,994,2394,329,1298,2829,2761,2496,8040,1965,2237,6822,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.695Z,40,989,2386,338,1300,2832,2758,2503,8027,1969,2251,6832,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.735Z,44,990,2382,349,1303,2836,2758,2498,8014,1976,2252,6838,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.775Z,44,996,2385,353,1309,2842,2757,2483,8006,1982,2247,6842,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.815Z,42,1001,2385,347,1311,2839,2756,2460,8002,1980,2232,6833,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.855Z,39,996,2376,338,1298,2820,2750,2440,7998,1963,2192,6791,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.895Z,37,985,2361,332,1274,2788,2737,2435,7985,1929,2133,6712,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.935Z,39,983,2352,329,1257,2763,2735,2445,7967,1904,2089,6639,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:02.975Z,41,991,2358,326,1255,2761,2752,2456,7957,1906,2086,6624,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.015Z,40,999,2373,323,1264,2777,2771,2461,7962,1925,2117,6668,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.055Z,36,1005,2389,324,1275,2798,2776,2469,7973,1942,2159,6729,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.095Z,34,1011,2398,326,1283,2813,2773,2483,7976,1954,2193,6772,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.135Z,35,1011,2398,325,1290,2818,2767,2487,7974,1962,2211,6785,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.175Z,34,1008,2395,323,1298,2820,2751,2474,7980,1965,2215,6787,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.215Z,31,1006,2397,327,1308,2829,2737,2452,8009,1968,2217,6803,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.255Z,34,1003,2408,335,1313,2844,2746,2434,8048,1977,2224,6834,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.295Z,37,999,2419,340,1313,2858,2767,2425,8071,1986,2231,6864,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.335Z,34,1003,2420,339,1315,2864,2770,2421,8071,1987,2232,6880,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.375Z,31,1009,2409,337,1316,2857,2754,2424,8058,1978,2226,6877,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.415Z,33,1009,2390,336,1308,2833,2742,2439,8042,1961,2207,6842,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.455Z,34,1003,2372,331,1289,2797,2742,2461,8021,1940,2171,6766,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.496Z,30,997,2356,323,1270,2766,2745,2477,7998,1917,2130,6682,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.536Z,31,995,2346,321,1263,2753,2744,2475,7985,1908,2114,6649,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.576Z,42,995,2345,328,1266,2760,2734,2460,7983,1915,2125,6675,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.616Z,48,993,2347,336,1274,2772,2718,2452,7970,1928,2148,6715,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.656Z,42,992,2345,337,1281,2783,2704,2459,7950,1939,2170,6739,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.696Z,38,999,2352,336,1290,2793,2709,2460,7947,1949,2182,6749,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.736Z,48,1014,2373,341,1302,2807,2726,2444,7974,1960,2185,6764,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.776Z,62,1029,2398,350,1312,2825,2741,2427,8012,1972,2193,6792,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.816Z,61,1030,2410,351,1317,2838,2745,2421,8036,1982,2209,6826,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.856Z,52,1024,2405,348,1318,2843,2744,2420,8038,1987,2223,6852,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.896Z,47,1023,2394,348,1319,2843,2741,2410,8033,1986,2225,6865,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.936Z,48,1021,2390,347,1317,2844,2732,2401,8026,1976,2221,6865,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:03.976Z,46,1010,2391,344,1306,2839,2727,2417,8012,1964,2213,6838,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.016Z,41,998,2387,339,1288,2821,2732,2454,7993,1947,2186,6776,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.056Z,39,993,2379,334,1272,2791,2724,2475,7979,1920,2139,6696,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.096Z,45,991,2372,335,1262,2771,2705,2466,7977,1897,2100,6645,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.136Z,50,987,2373,335,1262,2773,2699,2446,7984,1897,2095,6653,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.176Z,41,983,2378,328,1270,2789,2709,2441,7989,1914,2123,6696,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.216Z,24,980,2382,319,1278,2807,2722,2462,7981,1933,2162,6736,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.256Z,19,978,2390,318,1282,2818,2735,2493,7970,1949,2193,6757,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.296Z,30,981,2400,326,1287,2824,2756,2504,7973,1965,2205,6771,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.336Z,47,991,2409,338,1296,2830,2781,2489,7986,1980,2210,6787,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.376Z,56,1002,2405,346,1307,2834,2789,2469,7995,1987,2220,6804,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.416Z,55,1010,2393,352,1317,2836,2769,2456,7998,1981,2230,6820,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.456Z,54,1013,2386,359,1321,2838,2746,2448,8008,1975,2232,6836,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.496Z,58,1008,2384,366,1319,2840,2745,2455,8020,1980,2234,6847,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.536Z,58,997,2379,362,1312,2835,2760,2477,8014,1988,2237,6834,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.576Z,43,983,2371,344,1297,2816,2768,2479,7979,1980,2227,6783,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.616Z,25,967,2368,326,1272,2789,2761,2443,7933,1948,2192,6697,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.656Z,17,954,2375,318,1247,2770,2746,2392,7910,1912,2140,6624,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.696Z,16,947,2386,317,1239,2772,2728,2370,7925,1894,2101,6615,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.736Z,12,954,2391,317,1252,2788,2720,2391,7963,1903,2104,6667,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.776Z,9,970,2395,318,1270,2806,2734,2427,7999,1927,2142,6730,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.816Z,14,979,2407,323,1279,2821,2750,2449,8013,1950,2177,6766,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.856Z,29,982,2418,331,1280,2829,2746,2457,7997,1957,2193,6770,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.896Z,46,983,2417,338,1279,2829,2734,2462,7978,1954,2199,6769,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.936Z,53,979,2411,342,1279,2828,2730,2467,7986,1954,2208,6785,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:04.976Z,55,969,2403,346,1279,2830,2730,2477,8011,1959,2223,6813,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.016Z,55,968,2392,352,1284,2833,2725,2488,8027,1968,2237,6838,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.056Z,52,982,2382,353,1293,2836,2719,2491,8026,1977,2244,6856,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.096Z,51,1001,2384,348,1300,2838,2715,2477,8012,1978,2238,6857,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.136Z,59,1006,2392,346,1297,2829,2713,2451,7992,1965,2208,6824,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.176Z,70,992,2391,346,1281,2804,2722,2426,7984,1942,2159,6760,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.216Z,70,968,2381,344,1259,2774,2741,2422,7986,1924,2116,6694,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.256Z,55,950,2376,340,1250,2764,2756,2439,7989,1918,2108,6669,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.296Z,40,952,2380,336,1257,2776,2756,2457,7993,1922,2127,6693,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.336Z,38,969,2382,336,1273,2791,2750,2459,7998,1930,2150,6733,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.376Z,48,986,2386,337,1285,2802,2750,2453,8003,1942,2169,6763,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.416Z,56,997,2398,340,1293,2812,2752,2452,8009,1952,2182,6776,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.456Z,58,1009,2413,345,1300,2823,2745,2452,8009,1954,2192,6782,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.496Z,56,1021,2421,349,1308,2833,2743,2442,7999,1957,2199,6793,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.536Z,47,1020,2419,347,1314,2840,2755,2433,7988,1967,2210,6806,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.576Z,33,1009,2408,339,1314,2842,2767,2438,7983,1975,2223,6817,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.616Z,25,1003,2397,332,1316,2843,2769,2445,7992,1980,2232,6832,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.657Z,28,1006,2403,333,1319,2848,2773,2444,8008,1987,2233,6850,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.697Z,33,1013,2421,335,1319,2851,2777,2435,8014,1989,2219,6844,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.737Z,32,1013,2425,330,1307,2837,2761,2428,8003,1967,2181,6793,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.777Z,32,998,2402,322,1282,2803,2727,2433,7981,1926,2122,6708,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.817Z,33,973,2376,319,1257,2772,2699,2451,7955,1893,2080,6640,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.857Z,36,961,2366,324,1250,2766,2691,2475,7942,1887,2086,6632,Day_4,Experiment_3,IR,Fair,180,Un. Pol
2025-10-24T19:32:05.897Z,44,974,2371,334,1263,2781,2701,2496,7958,1904,2129,6677,Day_4,Experiment_3,IR,Fair,180,Un. Pol
