time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T18:05:24.465Z,102,1007,2335,473,1573,2363,2847,2481,5787,1825,1886,3708,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.505Z,91,994,2339,474,1582,2373,2820,2498,5807,1828,1903,3733,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.545Z,84,985,2336,475,1590,2381,2788,2528,5824,1826,1920,3755,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.585Z,80,989,2338,480,1605,2398,2760,2555,5842,1826,1946,3788,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.625Z,79,1014,2345,488,1626,2419,2741,2561,5851,1830,1969,3824,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.665Z,82,1041,2345,497,1645,2432,2735,2547,5848,1834,1984,3849,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.705Z,83,1046,2335,502,1651,2433,2741,2529,5846,1839,1993,3859,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.745Z,77,1032,2325,500,1646,2427,2745,2516,5842,1841,1996,3849,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.785Z,68,1021,2319,490,1629,2409,2739,2511,5823,1830,1976,3806,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.825Z,61,1022,2307,473,1599,2370,2732,2505,5785,1803,1923,3727,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.865Z,66,1030,2299,462,1570,2332,2723,2499,5731,1775,1859,3643,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.905Z,83,1036,2313,465,1565,2325,2711,2505,5692,1766,1829,3608,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.945Z,95,1037,2337,477,1583,2344,2718,2510,5703,1784,1842,3635,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:24.985Z,98,1039,2347,484,1605,2363,2750,2502,5750,1812,1870,3685,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.025Z,100,1047,2340,483,1619,2373,2781,2490,5790,1830,1896,3726,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.065Z,108,1052,2327,480,1625,2380,2789,2471,5813,1834,1911,3755,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.105Z,118,1048,2328,483,1628,2389,2785,2444,5834,1835,1918,3782,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.145Z,121,1037,2342,492,1632,2403,2791,2434,5853,1841,1925,3810,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.185Z,116,1027,2355,501,1635,2418,2804,2455,5868,1848,1941,3838,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.225Z,112,1026,2365,507,1635,2432,2807,2492,5880,1851,1964,3859,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.265Z,119,1031,2372,513,1638,2440,2802,2516,5896,1855,1982,3871,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.305Z,129,1040,2363,515,1643,2438,2786,2508,5913,1855,1984,3876,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.345Z,131,1044,2327,505,1641,2417,2758,2470,5918,1840,1961,3862,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.385Z,126,1031,2281,486,1617,2377,2732,2424,5888,1808,1910,3801,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.425Z,121,1007,2251,471,1573,2329,2728,2394,5812,1774,1843,3693,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.465Z,117,992,2244,464,1538,2298,2757,2390,5736,1762,1795,3605,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.505Z,108,1000,2250,463,1540,2298,2814,2407,5716,1779,1795,3596,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.545Z,94,1022,2259,463,1569,2319,2860,2433,5750,1810,1827,3649,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.585Z,90,1041,2265,468,1597,2339,2862,2457,5795,1831,1867,3705,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.625Z,97,1049,2263,474,1609,2350,2829,2479,5807,1835,1896,3735,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.665Z,100,1051,2263,479,1611,2357,2804,2501,5793,1832,1909,3749,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.705Z,99,1050,2282,487,1616,2378,2815,2519,5801,1837,1922,3773,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.745Z,104,1048,2319,498,1628,2411,2844,2540,5839,1851,1949,3813,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.785Z,105,1041,2345,501,1638,2436,2860,2560,5877,1863,1982,3851,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.825Z,92,1035,2345,494,1644,2439,2858,2558,5899,1869,2004,3875,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.865Z,75,1035,2333,485,1646,2429,2846,2530,5909,1870,2009,3884,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.905Z,69,1039,2329,481,1642,2415,2831,2506,5901,1865,2000,3870,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.945Z,84,1042,2330,480,1622,2390,2802,2496,5852,1842,1964,3810,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:25.985Z,105,1040,2314,474,1585,2345,2752,2481,5755,1803,1894,3699,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.025Z,104,1035,2284,459,1550,2300,2710,2458,5653,1772,1819,3590,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.065Z,82,1036,2263,445,1542,2286,2705,2450,5606,1768,1792,3551,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.105Z,65,1044,2259,444,1560,2304,2726,2465,5622,1784,1820,3587,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.145Z,69,1050,2269,457,1583,2333,2758,2485,5671,1805,1868,3652,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.185Z,86,1040,2289,473,1597,2358,2791,2499,5735,1824,1908,3710,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.225Z,100,1017,2309,483,1598,2375,2815,2516,5793,1834,1931,3743,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.265Z,106,996,2313,485,1595,2382,2822,2534,5833,1839,1941,3759,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.305Z,103,993,2305,487,1597,2389,2823,2545,5865,1841,1952,3776,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.345Z,93,1001,2309,491,1609,2404,2831,2552,5894,1845,1972,3804,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.385Z,93,1001,2334,498,1621,2426,2844,2549,5907,1853,1992,3835,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.425Z,106,996,2365,503,1630,2446,2856,2533,5903,1863,2001,3857,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.465Z,115,1002,2384,501,1636,2453,2863,2521,5887,1872,2002,3861,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.505Z,115,1021,2382,493,1634,2440,2859,2518,5849,1873,1989,3833,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.545Z,111,1030,2363,481,1610,2402,2842,2497,5775,1856,1940,3753,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.585Z,108,1017,2333,468,1567,2352,2810,2456,5685,1820,1860,3645,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.625Z,105,996,2307,459,1540,2317,2773,2428,5638,1787,1806,3580,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.665Z,98,990,2293,455,1547,2313,2760,2437,5670,1783,1815,3598,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.705Z,92,1004,2288,459,1574,2333,2786,2452,5750,1804,1853,3661,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.746Z,90,1022,2293,466,1600,2357,2832,2440,5815,1828,1879,3718,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.786Z,92,1028,2306,475,1614,2374,2863,2423,5833,1843,1892,3749,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.826Z,100,1026,2321,484,1620,2388,2857,2430,5820,1846,1907,3766,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.866Z,114,1027,2337,491,1626,2404,2825,2448,5811,1847,1930,3786,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.906Z,124,1032,2350,495,1634,2419,2800,2459,5817,1851,1950,3814,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.946Z,120,1035,2352,498,1638,2425,2802,2466,5825,1856,1961,3837,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:26.986Z,110,1035,2341,499,1640,2422,2813,2478,5837,1859,1967,3853,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.026Z,98,1042,2323,495,1644,2415,2804,2503,5863,1856,1974,3862,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.066Z,87,1048,2315,486,1640,2406,2775,2534,5879,1847,1974,3848,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.105Z,75,1037,2316,475,1616,2383,2749,2540,5852,1829,1942,3789,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.145Z,73,1014,2303,466,1576,2337,2735,2499,5791,1803,1868,3688,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.185Z,79,997,2282,461,1543,2294,2718,2446,5723,1778,1797,3596,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.225Z,77,991,2270,459,1535,2286,2703,2422,5685,1765,1780,3573,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.265Z,63,991,2271,456,1547,2311,2712,2434,5706,1773,1811,3617,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.305Z,52,1001,2277,455,1569,2344,2751,2469,5779,1796,1858,3686,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.345Z,50,1021,2284,459,1591,2366,2786,2500,5848,1816,1894,3736,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.385Z,62,1035,2297,468,1605,2378,2795,2503,5870,1822,1911,3756,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.425Z,83,1034,2319,480,1611,2389,2793,2480,5866,1831,1921,3771,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.466Z,95,1034,2340,486,1624,2403,2805,2456,5870,1850,1937,3803,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.506Z,87,1041,2352,483,1643,2416,2834,2444,5880,1871,1954,3837,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.546Z,75,1053,2356,476,1659,2426,2858,2447,5885,1880,1964,3856,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.586Z,77,1065,2357,477,1668,2434,2854,2467,5890,1875,1971,3862,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.626Z,90,1067,2353,484,1665,2432,2826,2490,5898,1863,1976,3854,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.666Z,103,1053,2333,488,1645,2410,2800,2502,5881,1847,1965,3815,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.706Z,107,1032,2297,478,1607,2363,2790,2499,5818,1828,1921,3735,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.746Z,102,1017,2265,461,1569,2316,2792,2472,5747,1810,1860,3652,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.786Z,97,1013,2258,450,1557,2302,2796,2441,5727,1799,1822,3620,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.826Z,96,1024,2275,453,1574,2321,2785,2437,5756,1799,1826,3648,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.866Z,95,1037,2305,465,1597,2353,2764,2460,5793,1809,1856,3700,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.906Z,95,1033,2332,475,1609,2380,2755,2476,5831,1823,1887,3746,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.946Z,97,1016,2348,478,1609,2396,2759,2476,5876,1832,1906,3777,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:27.986Z,98,1010,2350,476,1609,2401,2757,2475,5909,1830,1918,3797,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.026Z,96,1022,2344,476,1619,2402,2754,2483,5914,1829,1937,3814,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.066Z,90,1043,2342,478,1635,2407,2767,2490,5904,1837,1959,3834,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.106Z,75,1051,2342,479,1648,2415,2785,2490,5895,1850,1972,3853,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.146Z,55,1039,2334,475,1652,2419,2784,2488,5894,1856,1977,3866,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.186Z,45,1024,2327,474,1650,2421,2772,2485,5894,1854,1978,3869,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.226Z,47,1017,2332,478,1639,2416,2779,2479,5876,1853,1965,3847,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.266Z,48,1008,2331,475,1610,2391,2805,2474,5828,1844,1921,3778,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.306Z,45,995,2308,463,1567,2345,2825,2460,5764,1821,1853,3670,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.346Z,46,988,2286,451,1536,2309,2831,2428,5718,1797,1797,3588,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.386Z,55,994,2289,447,1537,2311,2837,2396,5702,1791,1787,3581,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.426Z,72,1012,2303,455,1562,2339,2843,2391,5704,1804,1819,3631,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.466Z,95,1033,2307,472,1592,2364,2834,2420,5728,1819,1867,3692,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.506Z,113,1043,2297,485,1611,2371,2800,2449,5787,1822,1901,3736,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.546Z,121,1037,2287,489,1616,2370,2767,2454,5849,1818,1915,3760,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.586Z,128,1030,2298,497,1621,2382,2773,2452,5891,1823,1926,3787,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.626Z,132,1030,2326,509,1635,2409,2805,2459,5923,1837,1945,3826,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.666Z,120,1031,2345,512,1647,2431,2828,2469,5946,1848,1960,3860,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.706Z,96,1033,2340,507,1651,2439,2832,2472,5954,1854,1967,3878,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.746Z,77,1042,2329,499,1651,2437,2826,2470,5965,1859,1975,3890,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.786Z,66,1049,2329,491,1646,2430,2816,2475,5969,1855,1974,3885,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.826Z,60,1045,2323,480,1626,2405,2805,2478,5923,1837,1942,3828,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.866Z,61,1032,2291,465,1589,2352,2795,2464,5818,1808,1872,3716,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.906Z,62,1023,2252,450,1552,2297,2779,2447,5724,1780,1806,3612,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.946Z,53,1020,2242,440,1540,2283,2760,2444,5714,1769,1790,3587,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:28.986Z,44,1023,2265,437,1553,2308,2740,2449,5763,1776,1821,3634,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.026Z,44,1027,2292,442,1575,2342,2728,2450,5796,1792,1865,3694,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.066Z,53,1023,2307,451,1589,2365,2741,2442,5792,1805,1895,3732,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.106Z,63,1011,2316,459,1592,2379,2783,2430,5785,1813,1903,3748,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.146Z,65,1001,2323,464,1597,2389,2832,2428,5798,1822,1903,3760,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.186Z,58,999,2331,465,1608,2397,2858,2434,5824,1835,1913,3782,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.226Z,51,1003,2341,469,1623,2410,2855,2446,5854,1848,1933,3813,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.266Z,59,1016,2356,482,1638,2427,2845,2474,5882,1858,1958,3845,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.306Z,76,1033,2371,497,1650,2441,2831,2505,5895,1866,1979,3863,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.346Z,84,1044,2373,503,1655,2445,2810,2510,5883,1868,1986,3862,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.386Z,80,1043,2357,497,1644,2432,2793,2482,5845,1860,1965,3830,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.426Z,76,1030,2331,483,1613,2395,2790,2450,5787,1839,1911,3757,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.466Z,82,1013,2306,467,1576,2346,2791,2435,5742,1812,1849,3668,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.506Z,93,1007,2297,460,1556,2320,2791,2451,5739,1795,1822,3623,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.546Z,98,1014,2306,464,1565,2326,2788,2489,5766,1796,1844,3642,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.586Z,87,1026,2318,468,1588,2347,2783,2511,5792,1804,1882,3693,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.626Z,75,1039,2327,470,1610,2366,2778,2499,5815,1813,1908,3744,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.666Z,78,1045,2332,477,1621,2380,2767,2470,5829,1820,1922,3780,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.706Z,87,1036,2332,485,1624,2392,2740,2455,5826,1824,1938,3803,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.746Z,92,1019,2327,488,1629,2401,2711,2463,5828,1828,1961,3825,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.786Z,94,1004,2322,489,1634,2410,2704,2470,5860,1836,1977,3854,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.826Z,91,995,2324,486,1635,2413,2716,2460,5902,1844,1974,3878,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.866Z,81,998,2334,482,1636,2414,2735,2457,5931,1851,1966,3893,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.906Z,74,1011,2345,481,1638,2415,2769,2471,5943,1859,1967,3897,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.946Z,76,1016,2347,480,1631,2409,2816,2495,5934,1860,1965,3873,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:29.986Z,80,1005,2338,474,1604,2385,2852,2510,5878,1846,1934,3797,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.026Z,78,989,2317,461,1565,2340,2864,2499,5766,1821,1865,3675,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.066Z,78,979,2294,451,1534,2300,2856,2479,5656,1798,1798,3571,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.106Z,90,979,2284,453,1531,2294,2837,2479,5621,1791,1786,3550,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.146Z,105,989,2288,464,1553,2316,2823,2498,5661,1803,1824,3601,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.186Z,107,1011,2290,474,1580,2343,2818,2510,5725,1821,1869,3670,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.226Z,104,1036,2299,479,1599,2363,2806,2497,5770,1826,1893,3719,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.266Z,104,1047,2324,482,1606,2378,2793,2469,5787,1819,1895,3745,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.306Z,103,1040,2350,486,1609,2394,2799,2455,5808,1819,1901,3772,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.346Z,102,1026,2360,491,1617,2413,2820,2461,5861,1835,1926,3816,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.386Z,104,1017,2351,493,1629,2426,2837,2470,5935,1856,1960,3864,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.426Z,102,1016,2328,487,1638,2426,2837,2479,5987,1869,1989,3895,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.466Z,99,1019,2300,481,1642,2415,2826,2491,5993,1871,2003,3899,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.506Z,93,1019,2286,478,1642,2403,2816,2489,5960,1865,1994,3878,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.546Z,86,1013,2291,475,1625,2387,2808,2462,5890,1848,1954,3820,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.586Z,82,1008,2302,466,1589,2357,2803,2432,5786,1816,1890,3722,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.626Z,87,1007,2303,453,1554,2323,2793,2420,5691,1784,1834,3627,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.666Z,95,1009,2294,447,1544,2311,2777,2433,5653,1770,1822,3595,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.707Z,102,1008,2294,456,1559,2324,2763,2458,5679,1779,1847,3629,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.747Z,103,1003,2305,468,1579,2344,2765,2467,5741,1796,1878,3689,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.787Z,99,1001,2312,474,1592,2358,2780,2458,5797,1811,1902,3738,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.827Z,96,1005,2307,473,1598,2365,2785,2454,5825,1823,1917,3765,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.867Z,97,1011,2300,475,1600,2374,2789,2449,5828,1834,1921,3775,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.907Z,102,1014,2309,482,1606,2390,2819,2430,5833,1850,1925,3784,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.947Z,108,1022,2330,488,1618,2410,2859,2411,5862,1865,1936,3807,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:30.987Z,114,1035,2345,492,1636,2424,2871,2402,5906,1870,1948,3841,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.027Z,114,1043,2346,495,1648,2429,2860,2410,5936,1867,1958,3868,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.067Z,103,1037,2346,494,1649,2430,2845,2445,5929,1862,1967,3875,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.107Z,85,1029,2343,486,1636,2420,2819,2497,5881,1849,1962,3845,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.147Z,78,1026,2320,475,1608,2383,2777,2523,5799,1822,1924,3766,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.187Z,90,1022,2279,466,1571,2328,2745,2503,5702,1789,1857,3657,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.227Z,107,1016,2252,464,1547,2294,2735,2471,5644,1768,1811,3585,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.267Z,116,1019,2267,469,1554,2304,2746,2460,5661,1774,1822,3597,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.307Z,110,1025,2302,475,1579,2338,2773,2457,5713,1798,1864,3659,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.347Z,93,1027,2321,479,1602,2367,2802,2439,5746,1820,1892,3714,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.387Z,71,1030,2322,477,1614,2383,2812,2413,5753,1832,1896,3741,Day_4,Experiment_3,IR,Dark,90,Un. Pol
2025-10-24T18:05:31.427Z,60,1040,2320,474,1623,2392,2811,2398,5767,1839,1896,3760,Day_4,Experiment_3,IR,Dark,90,Un. Pol
