time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:44:56.910Z,16,831,1582,263,1033,1696,18329,16566,32252,3898,3817,12486,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.950Z,19,832,1598,267,1036,1708,19045,16931,33023,3910,3801,12579,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:56.990Z,26,836,1604,275,1041,1714,19698,17243,33600,3917,3791,12656,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.030Z,34,837,1596,281,1042,1710,19954,17322,33766,3921,3783,12683,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.070Z,32,838,1585,277,1041,1702,19866,17273,33723,3923,3778,12680,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.110Z,21,843,1582,265,1044,1700,19841,17327,33834,3931,3784,12693,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.150Z,12,839,1586,255,1041,1703,20076,17527,34187,3942,3795,12735,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.190Z,10,826,1588,252,1033,1704,20360,17727,34548,3950,3804,12775,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.230Z,12,823,1584,253,1031,1702,20492,17828,34718,3946,3811,12793,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.270Z,19,835,1576,259,1042,1698,20465,17827,34685,3936,3819,12789,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.310Z,26,855,1573,267,1058,1697,20297,17699,34434,3925,3827,12760,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.350Z,27,871,1576,271,1068,1700,19985,17346,33847,3909,3819,12688,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.390Z,23,872,1583,272,1067,1705,19573,16786,32950,3886,3792,12577,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.430Z,24,864,1594,273,1061,1712,19181,16341,32258,3870,3763,12487,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.470Z,29,858,1604,275,1058,1719,19002,16347,32317,3874,3751,12488,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.510Z,30,854,1605,272,1058,1720,19138,16690,32926,3894,3757,12563,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.550Z,28,846,1597,267,1052,1713,19430,17029,33507,3914,3769,12642,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.590Z,24,836,1590,261,1041,1704,19624,17203,33768,3923,3775,12682,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.630Z,20,832,1587,257,1035,1700,19636,17225,33728,3922,3775,12681,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.670Z,19,834,1585,258,1035,1699,19611,17213,33617,3917,3774,12667,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.710Z,22,836,1577,263,1038,1697,19729,17294,33711,3913,3777,12679,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.750Z,29,839,1571,270,1040,1698,19984,17475,34049,3915,3787,12721,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.790Z,32,842,1573,273,1040,1702,20233,17667,34409,3918,3803,12765,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.830Z,31,838,1581,273,1037,1707,20367,17768,34566,3922,3820,12783,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.870Z,27,832,1589,269,1034,1709,20335,17672,34379,3924,3827,12758,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.910Z,21,835,1593,262,1037,1709,20004,17269,33717,3916,3811,12676,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.950Z,18,846,1589,257,1046,1702,19247,16622,32690,3898,3776,12554,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:57.990Z,19,858,1581,259,1057,1692,18395,16089,31880,3886,3746,12460,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.030Z,19,860,1578,262,1060,1688,18092,16021,31827,3889,3742,12456,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.070Z,17,849,1583,259,1050,1692,18447,16366,32412,3899,3758,12528,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.110Z,13,837,1589,253,1041,1696,19047,16802,33123,3908,3774,12616,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.150Z,8,835,1589,247,1041,1697,19565,17093,33596,3908,3784,12672,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.190Z,3,836,1581,245,1042,1695,19880,17177,33719,3901,3791,12679,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.230Z,2,835,1574,244,1039,1696,19995,17174,33703,3898,3793,12667,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.270Z,2,838,1577,241,1040,1703,20085,17304,33918,3910,3796,12690,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.310Z,1,840,1587,234,1041,1710,20277,17576,34351,3929,3807,12749,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.350Z,1,836,1595,227,1040,1714,20448,17787,34664,3945,3820,12796,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.390Z,1,836,1603,224,1040,1716,20485,17847,34733,3954,3828,12808,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.430Z,4,848,1609,230,1046,1718,20386,17788,34615,3953,3829,12792,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.470Z,10,864,1614,243,1054,1721,20122,17577,34264,3940,3819,12746,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.510Z,17,869,1614,256,1057,1721,19693,17156,33581,3914,3793,12659,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.550Z,22,859,1603,263,1051,1713,19212,16598,32680,3884,3759,12547,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.590Z,23,844,1586,264,1043,1702,18864,16223,32074,3867,3735,12475,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.630Z,27,837,1571,265,1039,1692,18825,16319,32230,3871,3740,12499,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.670Z,30,840,1567,265,1042,1689,19120,16730,32906,3886,3765,12582,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.710Z,27,852,1569,263,1049,1689,19552,17077,33515,3903,3782,12653,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.750Z,21,863,1566,260,1056,1687,19881,17197,33783,3915,3780,12677,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.790Z,16,864,1556,258,1056,1683,19986,17187,33815,3922,3775,12670,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.830Z,15,858,1552,257,1052,1682,19957,17233,33880,3927,3783,12671,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.870Z,17,850,1558,260,1046,1686,20012,17413,34109,3930,3805,12702,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.910Z,22,846,1570,265,1043,1694,20191,17642,34395,3931,3827,12748,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.950Z,26,846,1576,271,1043,1700,20355,17798,34595,3931,3837,12783,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:58.990Z,24,844,1577,271,1042,1701,20422,17827,34642,3932,3833,12794,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.030Z,18,831,1578,265,1033,1702,20336,17676,34428,3932,3822,12767,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.070Z,13,814,1584,257,1023,1705,19963,17257,33795,3924,3802,12687,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.110Z,12,808,1590,254,1020,1707,19244,16651,32855,3906,3774,12568,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.150Z,14,820,1591,255,1029,1707,18555,16234,32191,3888,3754,12482,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.190Z,19,837,1588,258,1041,1704,18426,16288,32266,3883,3757,12489,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.230Z,26,847,1588,264,1045,1705,18797,16644,32821,3891,3779,12561,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.270Z,32,847,1593,269,1043,1711,19249,16979,33347,3901,3800,12628,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.310Z,31,844,1601,270,1039,1719,19578,17143,33628,3904,3802,12662,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.350Z,25,845,1603,268,1039,1723,19749,17133,33668,3897,3786,12666,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.390Z,17,852,1599,263,1042,1720,19809,17095,33663,3892,3771,12660,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.430Z,9,855,1594,254,1045,1715,19901,17214,33864,3897,3772,12676,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.470Z,4,848,1589,247,1042,1707,20113,17463,34238,3912,3783,12717,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.510Z,5,833,1586,247,1033,1699,20325,17671,34542,3928,3796,12760,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.550Z,9,821,1583,255,1026,1696,20401,17765,34651,3934,3815,12783,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.590Z,13,813,1580,259,1021,1698,20290,17709,34497,3929,3830,12769,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.630Z,11,809,1575,253,1018,1699,19936,17399,33946,3921,3821,12701,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.670Z,11,808,1571,245,1018,1697,19333,16812,33000,3908,3780,12582,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.710Z,18,820,1575,250,1029,1697,18638,16200,32073,3889,3732,12466,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.750Z,28,844,1577,261,1049,1697,18222,15968,31766,3874,3713,12430,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.790Z,31,860,1567,263,1065,1690,18392,16245,32230,3877,3738,12492,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.830Z,27,854,1552,261,1063,1680,18972,16749,33001,3893,3781,12589,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.870Z,23,834,1552,261,1048,1679,19558,17123,33547,3909,3812,12655,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.911Z,23,822,1563,263,1034,1686,19920,17231,33693,3914,3819,12671,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.951Z,24,822,1571,263,1029,1692,20024,17203,33663,3913,3811,12669,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:44:59.991Z,26,830,1573,263,1034,1695,20038,17282,33827,3916,3806,12691,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.031Z,28,837,1572,262,1039,1696,20171,17517,34236,3928,3815,12740,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.071Z,26,837,1578,260,1039,1701,20358,17734,34599,3937,3830,12778,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.111Z,20,833,1586,256,1036,1707,20446,17822,34741,3937,3836,12790,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.151Z,13,828,1590,253,1034,1711,20417,17804,34696,3933,3832,12785,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.191Z,10,825,1589,252,1034,1710,20275,17663,34444,3930,3819,12761,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.231Z,12,821,1590,253,1033,1708,20009,17300,33856,3925,3794,12696,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.271Z,17,817,1593,258,1029,1708,19643,16733,32956,3908,3762,12587,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.311Z,24,820,1593,265,1031,1706,19256,16287,32249,3887,3741,12495,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.351Z,28,833,1585,268,1039,1698,19042,16311,32295,3880,3746,12495,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.391Z,27,844,1569,265,1047,1686,19154,16692,32908,3892,3771,12570,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.431Z,25,842,1558,260,1045,1679,19441,17059,33488,3911,3791,12643,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.471Z,24,830,1562,254,1036,1684,19623,17219,33746,3926,3789,12676,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.511Z,26,818,1576,254,1025,1696,19632,17215,33761,3932,3775,12682,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.551Z,30,812,1588,259,1019,1706,19618,17211,33770,3929,3772,12689,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.591Z,34,815,1596,265,1022,1712,19738,17325,33944,3924,3790,12711,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.631Z,34,825,1598,268,1034,1714,19985,17519,34244,3927,3812,12742,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.671Z,31,841,1595,269,1049,1712,20237,17688,34517,3937,3823,12773,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.711Z,26,856,1594,270,1058,1711,20374,17754,34620,3945,3826,12788,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.751Z,17,859,1595,266,1058,1712,20320,17634,34407,3940,3824,12768,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.791Z,9,852,1592,259,1050,1710,19952,17220,33716,3921,3807,12687,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.831Z,6,846,1586,253,1045,1705,19194,16582,32687,3894,3772,12555,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.871Z,5,847,1583,249,1046,1700,18415,16109,31945,3873,3744,12452,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
2025-10-24T20:45:00.911Z,6,851,1586,248,1050,1699,18206,16117,31973,3872,3744,12445,Day_4,Experiment_3,IR,Dark,180,Og. Pol.
