time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T20:30:24.299Z,43,802,1957,213,833,1593,50582,43880,80821,11742,11885,18518,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.339Z,39,812,1963,210,840,1595,50847,44015,80982,11768,11898,18536,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.379Z,35,819,1968,207,844,1599,50958,44115,80922,11752,11889,18526,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.419Z,39,815,1975,208,843,1602,50787,44107,80438,11655,11820,18451,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.459Z,51,805,1985,215,839,1605,50344,43931,79518,11482,11685,18309,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.499Z,62,795,1991,224,833,1608,49746,43573,78655,11330,11558,18180,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.539Z,57,794,1991,224,830,1608,49202,43159,78402,11295,11526,18151,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.579Z,43,804,1994,215,829,1608,49010,42948,78728,11359,11580,18213,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.619Z,40,809,2001,209,826,1609,49272,43040,79245,11457,11661,18300,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.659Z,52,803,1998,213,826,1609,49773,43270,79632,11540,11726,18360,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.699Z,55,795,1986,219,831,1605,50219,43439,79775,11581,11757,18378,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.739Z,40,793,1975,215,836,1598,50434,43523,79826,11594,11770,18379,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.779Z,29,793,1972,206,838,1596,50477,43629,80034,11620,11799,18402,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.819Z,30,790,1980,201,837,1602,50547,43790,80404,11667,11843,18447,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.859Z,35,793,1999,201,837,1614,50693,43934,80717,11709,11878,18486,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.899Z,36,806,2022,204,838,1626,50818,43997,80876,11732,11891,18509,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.939Z,40,818,2032,208,836,1629,50792,43968,80901,11724,11875,18515,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:24.979Z,46,818,2020,211,831,1621,50476,43859,80646,11662,11814,18476,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.019Z,50,816,1994,216,833,1609,49766,43632,79874,11519,11693,18359,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.059Z,52,823,1975,222,844,1598,48771,43232,78750,11340,11541,18197,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.099Z,46,836,1976,220,853,1594,47970,42815,77970,11237,11448,18097,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.139Z,33,841,1985,213,852,1595,47914,42683,78017,11274,11471,18118,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.179Z,26,833,1990,214,843,1600,48583,42861,78658,11399,11571,18219,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.219Z,31,822,1997,221,834,1608,49374,43112,79330,11516,11667,18318,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.259Z,47,819,2007,227,833,1617,49843,43279,79694,11572,11717,18366,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.299Z,61,826,2009,228,837,1619,50047,43370,79806,11583,11734,18380,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.339Z,59,833,2000,222,839,1613,50206,43462,79933,11602,11756,18401,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.379Z,44,836,1990,212,838,1607,50380,43594,80195,11648,11799,18444,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.419Z,32,835,1985,201,837,1604,50521,43733,80482,11691,11842,18485,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.459Z,31,831,1981,197,837,1603,50626,43845,80696,11713,11870,18511,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.499Z,33,826,1989,197,837,1607,50710,43918,80805,11717,11878,18516,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.539Z,30,821,2009,199,838,1614,50712,43915,80686,11683,11847,18482,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.579Z,28,813,2026,200,839,1618,50440,43737,80115,11572,11746,18383,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.619Z,26,809,2029,200,841,1616,49750,43314,79133,11395,11590,18230,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.659Z,26,813,2027,200,842,1613,48995,42850,78347,11262,11475,18117,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.699Z,28,816,2030,204,841,1619,48786,42682,78297,11273,11481,18123,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.739Z,30,810,2031,209,838,1627,49173,42847,78746,11387,11571,18212,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.779Z,26,804,2025,209,834,1627,49711,43142,79185,11498,11665,18302,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.819Z,20,812,2016,203,838,1621,49994,43410,79413,11550,11722,18348,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.859Z,15,827,2012,195,845,1616,49917,43589,79452,11550,11735,18350,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.899Z,14,831,2014,190,848,1618,49753,43665,79476,11547,11736,18345,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.939Z,17,821,2021,189,844,1626,49791,43696,79707,11580,11762,18375,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:25.979Z,21,809,2022,191,840,1631,49997,43780,80094,11636,11812,18432,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.019Z,22,811,2014,197,840,1628,50227,43897,80430,11681,11855,18478,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.059Z,20,818,2005,205,837,1620,50450,43961,80638,11702,11873,18503,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.099Z,18,813,1997,209,829,1613,50625,43951,80664,11697,11862,18499,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.139Z,15,798,1992,209,822,1610,50629,43865,80316,11632,11802,18438,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.179Z,18,792,1988,206,824,1606,50327,43646,79472,11484,11681,18304,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.219Z,25,795,1982,205,827,1602,49659,43247,78493,11315,11547,18159,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.259Z,34,800,1983,208,827,1602,48888,42805,77993,11229,11480,18095,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.299Z,42,804,1992,212,832,1603,48572,42608,78172,11260,11500,18132,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.339Z,43,803,2002,214,838,1606,48898,42742,78765,11366,11570,18222,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.379Z,36,792,2014,210,834,1611,49464,43017,79349,11472,11645,18301,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.419Z,28,778,2022,205,826,1614,49822,43236,79629,11530,11692,18335,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.459Z,25,779,2021,201,825,1612,49924,43369,79649,11558,11721,18339,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.499Z,27,790,2020,198,829,1609,50027,43514,79707,11600,11765,18361,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.539Z,33,796,2024,199,829,1610,50262,43692,79967,11659,11825,18415,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.580Z,37,794,2025,202,826,1611,50511,43822,80277,11699,11869,18468,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.620Z,34,790,2016,203,824,1609,50635,43868,80466,11707,11881,18495,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.660Z,28,788,2008,205,824,1609,50593,43858,80483,11692,11865,18491,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.700Z,24,788,2007,210,826,1613,50347,43784,80211,11632,11806,18439,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.740Z,24,790,2003,214,831,1614,49828,43537,79482,11490,11674,18316,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.780Z,26,803,1991,214,838,1606,49156,43036,78462,11296,11495,18152,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.820Z,24,829,1976,206,844,1596,48666,42529,77790,11176,11383,18048,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.860Z,18,847,1968,195,847,1592,48614,42413,77922,11212,11415,18074,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.900Z,16,842,1974,192,845,1597,48991,42689,78569,11348,11538,18184,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.940Z,27,824,1983,201,837,1605,49537,43041,79157,11470,11651,18287,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:26.980Z,39,812,1986,214,825,1610,49940,43242,79436,11523,11707,18336,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.020Z,37,811,1982,220,817,1609,50036,43282,79484,11526,11714,18342,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.060Z,26,818,1978,217,820,1606,49944,43312,79523,11536,11720,18349,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.100Z,21,829,1979,213,832,1606,49970,43455,79741,11580,11757,18383,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.140Z,24,839,1978,211,843,1606,50193,43650,80068,11635,11809,18426,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.180Z,29,846,1980,211,849,1607,50448,43774,80336,11675,11846,18458,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.220Z,31,847,1988,210,850,1612,50571,43804,80467,11694,11857,18476,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.260Z,30,843,1997,208,844,1618,50426,43768,80366,11674,11830,18465,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.300Z,27,834,2000,205,838,1619,49881,43646,79843,11580,11742,18386,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.340Z,18,824,2001,200,835,1613,48905,43403,78922,11406,11593,18243,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.380Z,9,817,2000,195,836,1605,47896,43056,78145,11250,11467,18129,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.420Z,5,813,1994,194,839,1599,47548,42742,78018,11224,11451,18122,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.460Z,9,807,1987,196,839,1596,48027,42653,78409,11311,11525,18192,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.500Z,18,805,1988,202,834,1599,48815,42806,78911,11421,11616,18272,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.540Z,27,813,1995,208,833,1605,49430,43040,79258,11488,11679,18324,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.580Z,34,822,1997,212,836,1604,49767,43210,79370,11498,11705,18337,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.620Z,39,821,1992,214,837,1598,49903,43310,79392,11495,11713,18334,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.660Z,46,819,1985,215,836,1593,49968,43427,79561,11525,11735,18354,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.700Z,52,827,1978,214,837,1593,50103,43589,79910,11586,11777,18406,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.740Z,51,841,1973,210,844,1594,50298,43736,80256,11647,11817,18459,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.780Z,41,851,1971,204,851,1594,50455,43819,80460,11688,11843,18490,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.820Z,33,848,1971,201,852,1593,50526,43855,80452,11693,11842,18482,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.860Z,32,836,1966,203,849,1592,50468,43832,80102,11630,11785,18415,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.900Z,34,826,1958,205,844,1589,50171,43660,79300,11485,11656,18282,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.940Z,37,814,1959,206,838,1587,49545,43266,78297,11316,11506,18135,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:27.980Z,40,800,1973,206,832,1590,48843,42815,77699,11227,11429,18060,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.020Z,40,792,1985,209,832,1595,48578,42644,77814,11260,11463,18088,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.060Z,39,798,1989,211,835,1598,48865,42824,78385,11363,11563,18172,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.100Z,36,808,1996,210,837,1603,49365,43100,78969,11457,11654,18250,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.140Z,32,810,2015,206,833,1611,49768,43253,79306,11499,11696,18287,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.180Z,26,813,2030,202,830,1617,49944,43281,79443,11508,11710,18299,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.220Z,21,824,2029,200,835,1614,49978,43324,79599,11536,11739,18328,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.260Z,19,830,2021,199,841,1609,50054,43459,79861,11595,11789,18382,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.300Z,23,821,2013,199,838,1608,50185,43606,80136,11649,11827,18435,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.340Z,34,806,2006,203,832,1610,50304,43690,80332,11680,11839,18468,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.380Z,40,802,1997,207,829,1610,50395,43712,80386,11690,11834,18475,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.420Z,33,811,1987,208,833,1606,50389,43651,80175,11652,11798,18437,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.460Z,23,827,1981,207,842,1601,50078,43453,79532,11518,11689,18327,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.500Z,19,842,1985,206,850,1599,49316,43146,78579,11312,11520,18169,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.540Z,18,849,1996,204,853,1602,48500,42857,77919,11168,11401,18066,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.580Z,23,848,2001,204,852,1604,48319,42732,78005,11191,11425,18087,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.620Z,32,842,1996,212,847,1604,48835,42836,78548,11327,11540,18184,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.660Z,39,831,1994,218,841,1606,49514,43058,79009,11457,11645,18271,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.700Z,40,822,1999,218,837,1612,49864,43208,79206,11521,11697,18311,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.740Z,44,821,2000,216,838,1615,49774,43228,79229,11523,11708,18312,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.780Z,52,828,1994,218,842,1614,49586,43224,79258,11516,11714,18308,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.820Z,53,841,1989,220,844,1612,49661,43315,79435,11543,11741,18325,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.860Z,43,850,1985,219,845,1611,49969,43482,79721,11594,11781,18360,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.900Z,35,841,1985,219,841,1610,50300,43627,80007,11642,11815,18401,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.940Z,31,819,1995,217,832,1613,50495,43730,80210,11672,11837,18434,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:28.980Z,27,801,2011,211,826,1617,50429,43802,80202,11664,11836,18435,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.020Z,24,799,2021,205,827,1619,49960,43787,79790,11582,11775,18370,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.060Z,25,808,2019,203,832,1617,49035,43594,78961,11422,11640,18240,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.100Z,31,814,2007,210,833,1612,48019,43193,78150,11271,11500,18119,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.140Z,38,814,1996,221,831,1610,47579,42737,77873,11227,11450,18085,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.180Z,45,813,1994,229,834,1611,47921,42521,78150,11285,11495,18133,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.220Z,56,815,1998,231,840,1611,48626,42645,78659,11373,11575,18210,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.260Z,70,819,1994,230,844,1608,49255,42919,79095,11438,11644,18269,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.300Z,68,826,1985,225,848,1601,49669,43128,79305,11466,11681,18294,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.340Z,50,837,1984,215,854,1598,49888,43244,79372,11487,11700,18302,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.380Z,36,837,1995,206,854,1602,50004,43388,79517,11534,11733,18327,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.420Z,31,824,2001,204,844,1605,50155,43606,79806,11599,11785,18370,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.460Z,27,815,1996,205,838,1602,50365,43799,80098,11652,11831,18411,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.500Z,25,819,1994,210,840,1601,50554,43886,80288,11685,11853,18441,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.540Z,30,826,2000,216,847,1603,50600,43884,80325,11692,11846,18450,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.580Z,39,833,2003,221,853,1606,50302,43797,80042,11634,11790,18403,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.620Z,43,840,2001,227,853,1604,49500,43546,79254,11480,11661,18276,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.660Z,42,841,1999,230,846,1599,48344,43088,78156,11277,11493,18111,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.700Z,40,829,1998,231,836,1596,47406,42610,77429,11152,11387,18011,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.740Z,44,816,1999,230,829,1599,47315,42438,77548,11181,11406,18035,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.780Z,47,811,2000,228,824,1601,48059,42617,78269,11310,11509,18142,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.820Z,47,811,1998,224,823,1599,48957,42884,79023,11435,11606,18248,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.860Z,55,814,1999,229,828,1598,49533,43046,79463,11500,11653,18305,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.900Z,63,816,2004,234,838,1599,49834,43115,79595,11522,11669,18322,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.940Z,64,816,2005,231,848,1600,50021,43202,79666,11548,11698,18340,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:29.980Z,65,815,2001,227,853,1599,50141,43355,79860,11600,11753,18386,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.020Z,64,811,1998,224,853,1599,50216,43520,80099,11652,11805,18433,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.060Z,51,808,2000,217,849,1602,50303,43668,80257,11685,11842,18460,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.100Z,34,809,2002,210,846,1604,50409,43791,80304,11700,11860,18469,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.140Z,27,812,2002,210,843,1605,50445,43819,80159,11671,11838,18444,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.180Z,29,810,2000,214,838,1604,50180,43680,79615,11555,11741,18346,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.220Z,42,802,1999,222,833,1599,49422,43395,78674,11361,11582,18184,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.260Z,58,801,1996,228,834,1593,48535,43053,77867,11208,11456,18057,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.300Z,59,807,1982,226,839,1588,48207,42782,77736,11203,11448,18050,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.340Z,42,811,1966,218,842,1584,48542,42722,78151,11307,11531,18130,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.380Z,25,812,1961,208,841,1585,49107,42868,78640,11421,11622,18214,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.420Z,18,808,1970,203,839,1592,49479,43054,78948,11486,11680,18262,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.460Z,21,801,1979,211,836,1598,49509,43151,79077,11498,11700,18276,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.500Z,28,805,1980,222,837,1599,49421,43178,79198,11492,11700,18285,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.541Z,33,820,1976,228,845,1595,49508,43243,79497,11517,11715,18320,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.581Z,40,836,1979,234,854,1597,49771,43401,79927,11574,11752,18378,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.621Z,49,843,1990,238,855,1605,50060,43588,80283,11630,11793,18430,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.661Z,53,841,2001,234,853,1612,50294,43736,80442,11660,11816,18457,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.701Z,55,834,2009,228,853,1613,50396,43829,80359,11648,11813,18446,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.741Z,60,826,2012,228,852,1609,50276,43828,79914,11568,11761,18374,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.781Z,69,818,2008,235,845,1607,49881,43634,79040,11414,11640,18237,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.821Z,75,812,2001,240,834,1607,49224,43188,78082,11250,11496,18097,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.861Z,70,810,1998,237,826,1609,48571,42684,77585,11172,11419,18036,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.901Z,58,809,2003,230,828,1611,48388,42488,77740,11213,11441,18069,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.941Z,51,808,2011,228,835,1614,48745,42659,78319,11322,11526,18155,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:30.981Z,48,812,2014,226,842,1615,49221,42918,78903,11420,11607,18234,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.021Z,39,822,2007,218,849,1616,49455,43061,79198,11462,11648,18266,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.061Z,30,828,1997,210,854,1614,49492,43112,79297,11477,11669,18275,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.101Z,26,830,1991,208,853,1609,49608,43201,79482,11519,11705,18309,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.141Z,27,832,1995,209,846,1605,49869,43378,79805,11587,11759,18369,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.181Z,26,832,2002,211,840,1606,50133,43571,80096,11640,11810,18419,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.221Z,20,831,2001,212,839,1608,50314,43702,80245,11662,11840,18444,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.261Z,13,835,1996,209,841,1609,50320,43737,80208,11653,11837,18438,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.301Z,8,839,1998,202,843,1611,50006,43666,79870,11590,11781,18383,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.341Z,5,834,2003,198,841,1613,49273,43444,79109,11444,11651,18256,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.381Z,5,827,2003,205,840,1611,48267,43008,78117,11256,11484,18101,Day_4,Experiment_3,IR,Fair,90,Og. Pol
2025-10-24T20:30:31.421Z,8,819,1994,223,837,1606,47498,42533,77482,11139,11377,18012,Day_4,Experiment_3,IR,Fair,90,Og. Pol
