time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
2025-10-24T16:50:15.314Z,64,930,2459,412,1300,2883,3092,2804,13169,4886,7375,19518,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.354Z,68,926,2459,412,1277,2876,3084,2776,13015,4702,6976,19071,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.394Z,68,923,2467,417,1262,2893,3088,2784,13109,4645,6838,19376,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.434Z,68,919,2477,426,1261,2916,3099,2818,13320,4725,6999,20032,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.474Z,67,917,2483,433,1269,2933,3105,2853,13493,4842,7248,20596,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.514Z,63,921,2486,432,1280,2939,3106,2878,13580,4926,7432,20909,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.554Z,56,929,2486,424,1287,2938,3109,2899,13615,4978,7547,21045,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.594Z,49,936,2487,417,1295,2941,3117,2917,13651,5022,7647,21174,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.634Z,44,941,2491,415,1303,2952,3122,2919,13718,5070,7751,21377,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.675Z,45,940,2495,417,1306,2964,3126,2904,13791,5117,7845,21591,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.715Z,54,936,2498,426,1305,2974,3134,2893,13838,5152,7910,21750,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.755Z,66,931,2499,436,1301,2979,3147,2891,13848,5175,7943,21807,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.795Z,73,927,2495,439,1294,2973,3151,2887,13784,5177,7920,21611,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.835Z,71,924,2481,429,1278,2947,3131,2869,13595,5113,7759,20974,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.875Z,60,923,2463,410,1258,2909,3096,2844,13328,4945,7407,20052,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.915Z,47,925,2455,390,1248,2886,3069,2825,13152,4749,7029,19422,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.955Z,37,929,2463,379,1252,2891,3064,2821,13164,4665,6896,19446,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:15.995Z,32,929,2477,380,1260,2912,3075,2828,13295,4711,7028,19907,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.035Z,31,929,2488,386,1267,2932,3092,2838,13435,4807,7245,20409,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.075Z,35,936,2493,396,1279,2946,3108,2844,13538,4897,7420,20771,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.115Z,45,946,2496,409,1295,2954,3120,2852,13615,4969,7534,21025,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.155Z,56,951,2500,424,1308,2963,3124,2869,13690,5038,7647,21270,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.195Z,63,945,2507,436,1311,2976,3122,2894,13768,5107,7791,21542,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.235Z,62,933,2511,441,1306,2985,3118,2913,13822,5153,7918,21745,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.275Z,56,924,2506,440,1300,2981,3115,2920,13850,5170,7985,21834,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.315Z,48,921,2496,434,1298,2971,3119,2918,13872,5176,8004,21868,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.355Z,38,924,2491,424,1298,2962,3128,2902,13858,5171,7966,21774,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.393Z,32,928,2487,414,1294,2946,3127,2868,13724,5117,7820,21307,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.433Z,32,931,2476,405,1281,2915,3115,2826,13439,4993,7528,20370,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.473Z,36,930,2458,398,1261,2880,3100,2797,13136,4821,7142,19388,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.513Z,41,929,2445,396,1248,2864,3090,2790,13023,4690,6862,19018,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.553Z,43,932,2445,397,1252,2872,3091,2801,13125,4691,6886,19358,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.593Z,45,937,2455,405,1267,2895,3106,2823,13300,4794,7130,19960,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.633Z,54,940,2468,417,1280,2917,3130,2850,13434,4898,7365,20448,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.673Z,61,941,2482,427,1287,2935,3148,2868,13504,4957,7491,20736,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.713Z,59,942,2493,428,1291,2950,3152,2876,13550,4982,7546,20924,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.754Z,52,940,2499,424,1295,2962,3155,2889,13620,5012,7618,21119,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.794Z,46,936,2499,420,1298,2967,3160,2903,13718,5062,7736,21358,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.834Z,46,931,2500,420,1299,2972,3154,2906,13809,5111,7855,21613,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.874Z,48,929,2506,422,1299,2981,3135,2901,13862,5140,7930,21795,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.914Z,52,933,2514,423,1301,2987,3120,2891,13855,5160,7962,21803,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.954Z,56,938,2515,424,1299,2979,3116,2874,13753,5167,7934,21493,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:16.994Z,58,938,2504,419,1288,2949,3109,2851,13523,5118,7776,20737,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.034Z,58,931,2485,411,1265,2911,3091,2828,13245,4965,7439,19801,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.074Z,59,921,2471,408,1247,2890,3074,2817,13095,4777,7078,19293,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.114Z,61,920,2471,411,1250,2896,3068,2823,13135,4698,6964,19458,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.154Z,61,929,2479,413,1267,2914,3075,2844,13275,4756,7123,20002,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.194Z,59,935,2486,416,1282,2929,3086,2864,13422,4858,7349,20551,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.234Z,58,932,2492,418,1288,2941,3091,2868,13538,4934,7496,20921,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.274Z,54,925,2498,417,1289,2950,3088,2866,13624,4979,7578,21140,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.314Z,50,918,2504,416,1291,2959,3087,2873,13703,5030,7676,21346,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.354Z,49,913,2504,417,1293,2966,3097,2900,13772,5093,7808,21560,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.394Z,52,914,2503,418,1294,2972,3113,2936,13808,5139,7919,21685,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.434Z,53,920,2507,419,1296,2981,3131,2955,13821,5168,7985,21727,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.474Z,51,927,2512,418,1300,2987,3145,2943,13824,5183,8003,21732,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.514Z,46,930,2507,414,1299,2979,3141,2912,13783,5158,7939,21580,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.554Z,41,932,2492,409,1288,2953,3110,2875,13628,5060,7737,21053,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.594Z,36,930,2473,401,1268,2916,3069,2836,13357,4899,7403,20147,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.634Z,34,923,2463,393,1247,2888,3043,2811,13116,4734,7049,19344,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.674Z,38,914,2467,394,1238,2885,3050,2817,13067,4645,6848,19186,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.714Z,45,914,2478,402,1247,2903,3078,2838,13195,4682,6912,19633,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.754Z,49,924,2488,410,1267,2926,3098,2849,13365,4793,7139,20235,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.794Z,49,936,2495,412,1286,2942,3099,2851,13491,4891,7351,20674,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.835Z,48,940,2498,410,1293,2953,3099,2850,13569,4948,7492,20915,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.875Z,50,937,2498,413,1295,2962,3106,2848,13634,4987,7597,21110,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.915Z,53,936,2502,420,1299,2975,3115,2858,13716,5042,7718,21384,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.955Z,51,935,2509,424,1306,2989,3121,2881,13795,5106,7845,21660,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:17.995Z,47,933,2512,426,1308,2997,3128,2898,13837,5148,7918,21820,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.035Z,48,932,2510,429,1309,2997,3141,2903,13851,5170,7936,21882,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.075Z,54,936,2505,433,1313,2991,3159,2901,13835,5182,7927,21825,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.115Z,59,942,2497,431,1310,2972,3167,2884,13732,5168,7863,21453,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.155Z,56,942,2485,419,1289,2937,3152,2851,13492,5089,7668,20608,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.195Z,50,934,2473,404,1259,2898,3121,2822,13200,4920,7314,19610,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.235Z,48,929,2467,396,1243,2882,3095,2819,13048,4741,6978,19108,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.275Z,49,927,2470,397,1246,2892,3091,2847,13107,4687,6922,19311,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.315Z,54,925,2479,405,1257,2911,3105,2883,13278,4768,7130,19887,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.355Z,57,923,2483,414,1267,2925,3122,2901,13441,4877,7374,20439,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.395Z,57,923,2481,419,1277,2931,3131,2898,13539,4939,7513,20781,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.435Z,56,926,2479,421,1287,2936,3134,2892,13594,4964,7564,20967,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.475Z,57,933,2484,424,1297,2946,3144,2890,13651,5001,7622,21133,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.515Z,62,937,2496,431,1301,2963,3160,2895,13725,5062,7724,21345,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.555Z,64,936,2503,437,1298,2976,3170,2911,13799,5119,7829,21583,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.595Z,59,931,2500,436,1292,2978,3172,2931,13850,5160,7903,21768,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.635Z,52,923,2492,430,1289,2973,3171,2935,13858,5184,7924,21808,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.675Z,49,915,2485,423,1284,2964,3164,2917,13794,5182,7827,21585,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.715Z,48,907,2480,415,1269,2945,3149,2886,13606,5116,7532,20955,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.755Z,46,904,2474,404,1250,2916,3127,2850,13325,4947,7066,20047,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.795Z,45,907,2473,394,1236,2897,3105,2808,13120,4745,6633,19413,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.835Z,45,912,2480,395,1238,2904,3096,2771,13119,4661,6437,19452,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.875Z,45,917,2490,403,1251,2924,3104,2754,13267,4727,6560,19972,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.915Z,44,923,2500,411,1267,2946,3122,2771,13435,4848,6930,20541,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.955Z,46,928,2505,416,1279,2962,3135,2812,13551,4942,7294,20923,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:18.995Z,50,932,2502,419,1288,2966,3144,2849,13618,4996,7497,21128,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.035Z,52,937,2495,418,1297,2962,3154,2874,13679,5047,7627,21316,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.075Z,49,944,2491,415,1308,2960,3160,2888,13763,5113,7783,21575,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.115Z,45,950,2490,413,1315,2961,3161,2892,13837,5168,7924,21778,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.155Z,42,949,2490,414,1313,2963,3160,2887,13861,5189,7996,21817,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.195Z,39,942,2490,415,1304,2963,3157,2889,13850,5194,8023,21767,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.235Z,35,935,2489,415,1293,2960,3154,2905,13804,5184,8011,21641,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.276Z,34,933,2484,410,1283,2946,3156,2922,13668,5133,7891,21231,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.316Z,37,934,2477,401,1271,2920,3155,2919,13403,5013,7611,20380,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.356Z,39,934,2469,391,1256,2891,3143,2885,13122,4831,7202,19433,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.396Z,37,932,2464,384,1250,2880,3127,2843,13021,4675,6866,19054,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.436Z,36,934,2467,385,1258,2892,3117,2827,13126,4659,6838,19395,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.476Z,40,939,2472,395,1276,2913,3111,2839,13295,4759,7067,20010,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.516Z,47,939,2479,407,1290,2930,3111,2862,13429,4872,7318,20504,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.556Z,52,934,2488,415,1294,2942,3120,2879,13516,4943,7471,20797,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.596Z,58,931,2493,421,1292,2951,3134,2886,13579,4979,7543,20987,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.636Z,62,929,2494,426,1291,2959,3149,2897,13644,5015,7613,21189,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.676Z,58,928,2491,424,1293,2965,3158,2918,13723,5071,7729,21429,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.716Z,50,931,2487,420,1298,2969,3160,2937,13808,5132,7857,21669,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.756Z,46,932,2488,418,1301,2973,3162,2943,13875,5176,7939,21840,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.796Z,47,930,2494,419,1299,2976,3164,2934,13893,5196,7963,21860,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.836Z,48,926,2498,421,1292,2970,3154,2904,13814,5188,7920,21587,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.876Z,51,924,2494,418,1279,2946,3131,2858,13595,5120,7745,20870,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.916Z,54,926,2485,410,1264,2913,3104,2822,13301,4960,7405,19930,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.956Z,58,932,2482,406,1258,2897,3083,2812,13111,4774,7053,19362,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:19.996Z,64,939,2489,412,1265,2909,3075,2825,13127,4692,6935,19466,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.036Z,68,942,2494,424,1276,2932,3090,2851,13276,4744,7067,19983,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.076Z,69,938,2488,431,1282,2945,3118,2882,13434,4851,7281,20503,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.116Z,68,931,2478,434,1285,2944,3142,2902,13539,4942,7456,20832,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.156Z,66,929,2476,435,1292,2943,3156,2904,13600,5008,7578,21023,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.196Z,60,934,2481,433,1303,2950,3165,2898,13658,5069,7697,21215,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.236Z,50,943,2488,425,1312,2962,3169,2893,13729,5126,7823,21447,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.276Z,44,951,2495,417,1317,2973,3166,2895,13782,5165,7911,21637,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.316Z,47,951,2502,417,1317,2980,3160,2900,13812,5182,7955,21761,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.355Z,52,945,2506,423,1315,2983,3148,2904,13831,5184,7964,21829,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.395Z,50,941,2503,424,1310,2975,3126,2900,13807,5153,7908,21709,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.435Z,43,939,2490,415,1298,2950,3101,2880,13669,5068,7739,21173,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.475Z,44,935,2474,408,1275,2912,3082,2846,13397,4932,7447,20203,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.515Z,52,927,2465,407,1250,2882,3074,2818,13126,4778,7112,19289,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.555Z,57,918,2463,410,1239,2876,3080,2819,13038,4676,6902,19030,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.595Z,62,916,2463,418,1245,2888,3095,2851,13148,4687,6956,19438,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.635Z,67,920,2463,428,1258,2907,3111,2887,13331,4781,7185,20053,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.675Z,67,926,2465,431,1271,2921,3123,2901,13485,4883,7394,20540,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.715Z,67,932,2471,435,1280,2929,3129,2897,13580,4956,7511,20855,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.755Z,70,932,2481,439,1285,2938,3130,2888,13641,5014,7596,21093,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.795Z,70,928,2494,441,1287,2954,3125,2879,13704,5070,7701,21349,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.835Z,68,926,2505,439,1292,2971,3122,2875,13774,5121,7814,21596,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.875Z,63,930,2506,436,1301,2977,3129,2881,13824,5160,7908,21737,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.915Z,60,938,2502,432,1306,2976,3141,2888,13845,5182,7969,21769,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.955Z,64,940,2496,437,1304,2972,3149,2890,13836,5187,7987,21699,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:20.995Z,71,932,2485,442,1291,2959,3146,2885,13741,5161,7932,21361,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.035Z,74,919,2470,440,1267,2930,3127,2868,13498,5066,7734,20590,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.075Z,77,917,2458,434,1249,2897,3098,2836,13194,4886,7356,19668,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.115Z,79,926,2456,427,1249,2881,3077,2806,13037,4707,6967,19232,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.155Z,70,930,2463,418,1261,2888,3082,2800,13114,4662,6848,19506,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.195Z,56,925,2472,413,1272,2908,3104,2823,13311,4753,7031,20124,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.235Z,48,919,2480,416,1278,2928,3125,2851,13482,4876,7300,20659,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.275Z,50,919,2482,424,1278,2940,3133,2868,13571,4957,7491,20935,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.315Z,60,924,2479,433,1278,2942,3131,2881,13608,4994,7595,21027,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.355Z,67,924,2475,439,1280,2945,3132,2899,13652,5026,7688,21126,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.395Z,66,922,2477,439,1285,2951,3139,2916,13724,5074,7798,21317,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.435Z,55,922,2483,435,1290,2958,3146,2918,13796,5122,7884,21539,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.475Z,43,924,2490,429,1291,2965,3151,2907,13845,5156,7925,21726,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.515Z,38,926,2498,425,1292,2970,3155,2894,13854,5176,7922,21792,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.555Z,36,927,2502,420,1292,2969,3146,2886,13789,5162,7816,21601,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.595Z,32,924,2497,410,1282,2952,3115,2873,13611,5074,7507,21007,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.635Z,29,921,2484,396,1263,2923,3075,2844,13351,4885,7017,20118,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.675Z,29,922,2474,385,1251,2901,3050,2807,13159,4684,6558,19459,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.715Z,33,928,2474,386,1255,2902,3049,2790,13146,4617,6345,19436,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.755Z,39,933,2475,399,1269,2914,3064,2803,13262,4696,6474,19876,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.796Z,40,932,2472,413,1278,2924,3082,2825,13407,4817,6866,20397,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.836Z,50,924,2471,421,1277,2931,3098,2839,13520,4911,7261,20781,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.876Z,104,915,2479,430,1273,2943,3108,2847,13591,4970,7498,21017,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.916Z,203,912,2492,443,1275,2957,3112,2860,13661,5019,7645,21243,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.956Z,311,915,2500,456,1283,2968,3119,2880,13761,5087,7800,21547,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:21.996Z,485,920,2502,475,1294,2973,3130,2894,13856,5153,7929,21814,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.036Z,801,926,2501,510,1305,2975,3150,2896,13901,5193,7976,21930,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.076Z,991,929,2503,536,1311,2979,3172,2892,13902,5215,7981,21937,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.116Z,766,928,2505,518,1310,2982,3175,2885,13856,5211,7967,21810,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.156Z,387,925,2503,480,1298,2972,3147,2873,13704,5143,7878,21332,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.196Z,170,919,2490,450,1274,2940,3114,2852,13414,4995,7647,20391,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.236Z,87,915,2475,421,1248,2904,3094,2833,13103,4795,7267,19386,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.276Z,47,917,2469,399,1240,2889,3086,2824,12984,4637,6913,18992,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.316Z,33,922,2474,394,1250,2900,3091,2826,13114,4625,6831,19373,Day_4,Experiment_3,IR,Fair,0,Og. Pol
2025-10-24T16:50:22.356Z,38,924,2480,395,1264,2917,3107,2833,13339,4737,7015,20058,Day_4,Experiment_3,IR,Fair,0,Og. Pol
